timestamp,latitude,longitude,altitude,speed,acceleration,bearing,snapped_latitude,snapped_longitude,road_name,road_type,road_id,tags,latitude,longitude,is_bridge,layer,position
2023-11-29 04:11:25,,,687.0074,5.050147724176083,1.2404979185105094,204.8047926688327,12.860703,77.431906,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:26,,,686.2986,4.572263089040953,-0.4778846351351298,204.33488902614192,12.860658,77.431871,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:27,,,685.9471,3.3853122997504137,-1.186950789290539,218.39220214447064,12.860633,77.431852,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:28,,,686.2355,3.3710722091248435,-0.0142400906255701,220.17902357327256,12.860609,77.431834,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:29,,,687.0501,0.9874191557023992,-2.383653053422444,327.991117132548,12.860612,77.431836,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:30,,,687.5165,0.6971683416656214,-0.2902508140367779,129.46360316325485,12.860612,77.431836,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:31,,,686.6845,1.0538951286938965,0.3567267870282751,189.9271841721348,12.860605,77.431831,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:32,,,687.0287,0.6219014246016159,-0.4319937040922805,26.3912621240354,12.860609,77.431834,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:33,,,687.3468,0.4521508156470702,-0.1697506089545456,283.0619562798965,12.860608,77.431833,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:34,,,687.8741,0.9978514660502088,0.5457006504031385,90.75341738771463,12.860612,77.431836,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:35,,,686.8477,0.7506752057838334,-0.2471762602663754,284.0681407287974,12.86061,77.431835,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:36,,,686.9505,0.2932086740573084,-0.457466531726525,210.1133518100044,12.860608,77.431833,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:37,,,687.7113,0.5485871771922026,0.2553785031348942,55.59015082173647,12.860611,77.431836,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:38,,,686.482,0.5057671508112358,-0.0428200263809668,221.14908762822017,12.860608,77.431833,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:39,,,687.2386,0.2174715229362128,-0.2882956278750229,355.9982200661116,12.860609,77.431834,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:40,,,687.974,1.0779432024594466,0.8604716795232338,39.84499771378108,12.860617,77.43184,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:41,,,686.8545,1.0063941640519782,-0.0715490384074684,223.9320043089772,12.86061,77.431834,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:42,,,686.9145,0.2502203026570411,-0.7561738613949371,98.63870107578634,12.86061,77.431835,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:43,,,685.6803,0.7718338446232281,0.5216135419661869,286.659961862828,12.860609,77.431834,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:44,,,686.5623,0.570137951126273,-0.2016958934969551,140.33501584238843,12.860608,77.431833,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:45,,,685.5598,0.351212835653689,-0.2189251154725839,92.77650588008844,12.860609,77.431834,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:46,,,686.7986,1.2060206909934306,0.8548078553397416,15.900977455349334,12.860617,77.43184,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:47,,,686.7816,0.9010898629986092,-0.3049308279948214,213.14680874999303,12.860611,77.431835,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
